2026-02-04 06:59:36 |     Disc_Reward_Mean |           0.443 |
2026-02-04 06:59:36 |      Disc_Reward_Std |           0.662 |
2026-02-04 06:59:36 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:36 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:36 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:36 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:36 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:36 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:36 |   Design_Param_Theta |               0 |
2026-02-04 06:59:36 | Design_Param_Degrees |               0 |
2026-02-04 06:59:36 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:36 |             Exp_Prob |               1 |
2026-02-04 06:59:36 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:36 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:36 |            Design_LR |            0.01 |
2026-02-04 06:59:36 |   Stability_Achieved |               0 |
2026-02-04 06:59:36 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:36 ------------------------------------------
2026-02-04 06:59:38 ------------------------------------------
2026-02-04 06:59:38 |            Iteration |            1553 |
2026-02-04 06:59:38 |            Wall_Time |           0.734 |
2026-02-04 06:59:38 |              Samples |       101842944 |
2026-02-04 06:59:38 |          Test_Return |               0 |
2026-02-04 06:59:38 |         Train_Return |               0 |
2026-02-04 06:59:38 |                 Loss |            6.48 |
2026-02-04 06:59:38 |          Critic_Loss |            1.58 |
2026-02-04 06:59:38 |           Actor_Loss |         0.00096 |
2026-02-04 06:59:38 |            Clip_Frac |        3.05e-06 |
2026-02-04 06:59:38 |            Imp_Ratio |               1 |
2026-02-04 06:59:38 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:38 |            Disc_Loss |            0.98 |
2026-02-04 06:59:38 |    Disc_Grad_Penalty |          0.0416 |
2026-02-04 06:59:38 |       Disc_Agent_Acc |           0.893 |
2026-02-04 06:59:38 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:38 |     Disc_Agent_Logit |           -2.49 |
2026-02-04 06:59:38 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:38 |      Disc_Logit_Loss |            52.5 |
2026-02-04 06:59:38 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:38 |             Adv_Mean |          0.0191 |
2026-02-04 06:59:38 |              Adv_Std |            1.26 |
2026-02-04 06:59:38 |     Disc_Reward_Mean |           0.443 |
2026-02-04 06:59:38 |      Disc_Reward_Std |           0.662 |
2026-02-04 06:59:38 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:38 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:38 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:38 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:38 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:38 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:38 |   Design_Param_Theta |               0 |
2026-02-04 06:59:38 | Design_Param_Degrees |               0 |
2026-02-04 06:59:38 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:38 |             Exp_Prob |               1 |
2026-02-04 06:59:38 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:38 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:38 |            Design_LR |            0.01 |
2026-02-04 06:59:38 |   Stability_Achieved |               0 |
2026-02-04 06:59:38 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:38 ------------------------------------------
2026-02-04 06:59:39 ------------------------------------------
2026-02-04 06:59:39 |            Iteration |            1554 |
2026-02-04 06:59:39 |            Wall_Time |           0.735 |
2026-02-04 06:59:39 |              Samples |       101908480 |
2026-02-04 06:59:39 |          Test_Return |               0 |
2026-02-04 06:59:39 |         Train_Return |               0 |
2026-02-04 06:59:39 |                 Loss |            6.44 |
2026-02-04 06:59:39 |          Critic_Loss |            1.56 |
2026-02-04 06:59:39 |           Actor_Loss |         0.00104 |
2026-02-04 06:59:39 |            Clip_Frac |        8.85e-05 |
2026-02-04 06:59:39 |            Imp_Ratio |               1 |
2026-02-04 06:59:39 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:39 |            Disc_Loss |           0.977 |
2026-02-04 06:59:39 |    Disc_Grad_Penalty |          0.0416 |
2026-02-04 06:59:39 |       Disc_Agent_Acc |           0.901 |
2026-02-04 06:59:39 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:39 |     Disc_Agent_Logit |           -2.52 |
2026-02-04 06:59:39 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:39 |      Disc_Logit_Loss |            52.4 |
2026-02-04 06:59:39 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:39 |             Adv_Mean |         -0.0103 |
2026-02-04 06:59:39 |              Adv_Std |            1.25 |
2026-02-04 06:59:39 |     Disc_Reward_Mean |           0.439 |
2026-02-04 06:59:39 |      Disc_Reward_Std |           0.658 |
2026-02-04 06:59:39 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:39 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:39 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:39 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:39 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:39 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:39 |   Design_Param_Theta |               0 |
2026-02-04 06:59:39 | Design_Param_Degrees |               0 |
2026-02-04 06:59:39 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:39 |             Exp_Prob |               1 |
2026-02-04 06:59:39 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:39 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:39 |            Design_LR |            0.01 |
2026-02-04 06:59:39 |   Stability_Achieved |               0 |
2026-02-04 06:59:39 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:39 ------------------------------------------
2026-02-04 06:59:41 ------------------------------------------
2026-02-04 06:59:41 |            Iteration |            1555 |
2026-02-04 06:59:41 |            Wall_Time |           0.735 |
2026-02-04 06:59:41 |              Samples |       101974016 |
2026-02-04 06:59:41 |          Test_Return |               0 |
2026-02-04 06:59:41 |         Train_Return |               0 |
2026-02-04 06:59:41 |                 Loss |            6.42 |
2026-02-04 06:59:41 |          Critic_Loss |            1.53 |
2026-02-04 06:59:41 |           Actor_Loss |        0.000625 |
2026-02-04 06:59:41 |            Clip_Frac |        0.000391 |
2026-02-04 06:59:41 |            Imp_Ratio |               1 |
2026-02-04 06:59:41 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:41 |            Disc_Loss |           0.978 |
2026-02-04 06:59:41 |    Disc_Grad_Penalty |          0.0418 |
2026-02-04 06:59:41 |       Disc_Agent_Acc |             0.9 |
2026-02-04 06:59:41 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:41 |     Disc_Agent_Logit |            -2.5 |
2026-02-04 06:59:41 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:41 |      Disc_Logit_Loss |            52.4 |
2026-02-04 06:59:41 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:41 |             Adv_Mean |          0.0209 |
2026-02-04 06:59:41 |              Adv_Std |            1.24 |
2026-02-04 06:59:41 |     Disc_Reward_Mean |           0.442 |
2026-02-04 06:59:41 |      Disc_Reward_Std |           0.659 |
2026-02-04 06:59:41 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:41 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:41 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:41 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:41 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:41 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:41 |   Design_Param_Theta |               0 |
2026-02-04 06:59:41 | Design_Param_Degrees |               0 |
2026-02-04 06:59:41 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:41 |             Exp_Prob |               1 |
2026-02-04 06:59:41 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:41 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:41 |            Design_LR |            0.01 |
2026-02-04 06:59:41 |   Stability_Achieved |               0 |
2026-02-04 06:59:41 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:41 ------------------------------------------
2026-02-04 06:59:42 ------------------------------------------
2026-02-04 06:59:42 |            Iteration |            1556 |
2026-02-04 06:59:42 |            Wall_Time |           0.736 |
2026-02-04 06:59:42 |              Samples |       102039552 |
2026-02-04 06:59:42 |          Test_Return |               0 |
2026-02-04 06:59:42 |         Train_Return |               0 |
2026-02-04 06:59:42 |                 Loss |            6.43 |
2026-02-04 06:59:42 |          Critic_Loss |            1.53 |
2026-02-04 06:59:42 |           Actor_Loss |         0.00108 |
2026-02-04 06:59:42 |            Clip_Frac |        0.000208 |
2026-02-04 06:59:42 |            Imp_Ratio |               1 |
2026-02-04 06:59:42 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:42 |            Disc_Loss |           0.981 |
2026-02-04 06:59:42 |    Disc_Grad_Penalty |          0.0417 |
2026-02-04 06:59:42 |       Disc_Agent_Acc |           0.891 |
2026-02-04 06:59:42 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:42 |     Disc_Agent_Logit |           -2.47 |
2026-02-04 06:59:42 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:42 |      Disc_Logit_Loss |            52.4 |
2026-02-04 06:59:42 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:42 |             Adv_Mean |          0.0282 |
2026-02-04 06:59:42 |              Adv_Std |            1.23 |
2026-02-04 06:59:42 |     Disc_Reward_Mean |           0.442 |
2026-02-04 06:59:42 |      Disc_Reward_Std |           0.662 |
2026-02-04 06:59:42 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:42 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:42 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:42 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:42 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:42 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:42 |   Design_Param_Theta |               0 |
2026-02-04 06:59:42 | Design_Param_Degrees |               0 |
2026-02-04 06:59:42 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:42 |             Exp_Prob |               1 |
2026-02-04 06:59:42 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:42 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:42 |            Design_LR |            0.01 |
2026-02-04 06:59:42 |   Stability_Achieved |               0 |
2026-02-04 06:59:42 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:42 ------------------------------------------
2026-02-04 06:59:44 ------------------------------------------
2026-02-04 06:59:44 |            Iteration |            1557 |
2026-02-04 06:59:44 |            Wall_Time |           0.736 |
2026-02-04 06:59:44 |              Samples |       102105088 |
2026-02-04 06:59:44 |          Test_Return |               0 |
2026-02-04 06:59:44 |         Train_Return |               0 |
2026-02-04 06:59:44 |                 Loss |            6.45 |
2026-02-04 06:59:44 |          Critic_Loss |            1.56 |
2026-02-04 06:59:44 |           Actor_Loss |         0.00148 |
2026-02-04 06:59:44 |            Clip_Frac |        4.27e-05 |
2026-02-04 06:59:44 |            Imp_Ratio |               1 |
2026-02-04 06:59:44 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:44 |            Disc_Loss |           0.978 |
2026-02-04 06:59:44 |    Disc_Grad_Penalty |          0.0417 |
2026-02-04 06:59:44 |       Disc_Agent_Acc |           0.897 |
2026-02-04 06:59:44 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:44 |     Disc_Agent_Logit |           -2.47 |
2026-02-04 06:59:44 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:44 |      Disc_Logit_Loss |            52.3 |
2026-02-04 06:59:44 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:44 |             Adv_Mean |        0.000369 |
2026-02-04 06:59:44 |              Adv_Std |            1.25 |
2026-02-04 06:59:44 |     Disc_Reward_Mean |            0.44 |
2026-02-04 06:59:44 |      Disc_Reward_Std |           0.656 |
2026-02-04 06:59:44 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:44 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:44 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:44 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:44 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:44 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:44 |   Design_Param_Theta |               0 |
2026-02-04 06:59:44 | Design_Param_Degrees |               0 |
2026-02-04 06:59:44 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:44 |             Exp_Prob |               1 |
2026-02-04 06:59:44 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:44 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:44 |            Design_LR |            0.01 |
2026-02-04 06:59:44 |   Stability_Achieved |               0 |
2026-02-04 06:59:44 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:44 ------------------------------------------
2026-02-04 06:59:46 ------------------------------------------
2026-02-04 06:59:46 |            Iteration |            1558 |
2026-02-04 06:59:46 |            Wall_Time |           0.737 |
2026-02-04 06:59:46 |              Samples |       102170624 |
2026-02-04 06:59:46 |          Test_Return |               0 |
2026-02-04 06:59:46 |         Train_Return |               0 |
2026-02-04 06:59:46 |                 Loss |            6.42 |
2026-02-04 06:59:46 |          Critic_Loss |            1.51 |
2026-02-04 06:59:46 |           Actor_Loss |        0.000875 |
2026-02-04 06:59:46 |            Clip_Frac |        7.93e-05 |
2026-02-04 06:59:46 |            Imp_Ratio |               1 |
2026-02-04 06:59:46 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:46 |            Disc_Loss |           0.981 |
2026-02-04 06:59:46 |    Disc_Grad_Penalty |          0.0417 |
2026-02-04 06:59:46 |       Disc_Agent_Acc |           0.895 |
2026-02-04 06:59:46 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:46 |     Disc_Agent_Logit |           -2.45 |
2026-02-04 06:59:46 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:46 |      Disc_Logit_Loss |            52.3 |
2026-02-04 06:59:46 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:46 |             Adv_Mean |        0.000902 |
2026-02-04 06:59:46 |              Adv_Std |            1.23 |
2026-02-04 06:59:46 |     Disc_Reward_Mean |           0.444 |
2026-02-04 06:59:46 |      Disc_Reward_Std |           0.662 |
2026-02-04 06:59:46 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:46 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:46 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:46 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:46 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:46 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:46 |   Design_Param_Theta |               0 |
2026-02-04 06:59:46 | Design_Param_Degrees |               0 |
2026-02-04 06:59:46 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:46 |             Exp_Prob |               1 |
2026-02-04 06:59:46 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:46 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:46 |            Design_LR |            0.01 |
2026-02-04 06:59:46 |   Stability_Achieved |               0 |
2026-02-04 06:59:46 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:46 ------------------------------------------
2026-02-04 06:59:47 ------------------------------------------
2026-02-04 06:59:47 |            Iteration |            1559 |
2026-02-04 06:59:47 |            Wall_Time |           0.737 |
2026-02-04 06:59:47 |              Samples |       102236160 |
2026-02-04 06:59:47 |          Test_Return |               0 |
2026-02-04 06:59:47 |         Train_Return |               0 |
2026-02-04 06:59:47 |                 Loss |            6.44 |
2026-02-04 06:59:47 |          Critic_Loss |            1.56 |
2026-02-04 06:59:47 |           Actor_Loss |        0.000912 |
2026-02-04 06:59:47 |            Clip_Frac |        0.000354 |
2026-02-04 06:59:47 |            Imp_Ratio |               1 |
2026-02-04 06:59:47 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:47 |            Disc_Loss |           0.977 |
2026-02-04 06:59:47 |    Disc_Grad_Penalty |          0.0416 |
2026-02-04 06:59:47 |       Disc_Agent_Acc |           0.898 |
2026-02-04 06:59:47 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:47 |     Disc_Agent_Logit |           -2.48 |
2026-02-04 06:59:47 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:47 |      Disc_Logit_Loss |            52.3 |
2026-02-04 06:59:47 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:47 |             Adv_Mean |          0.0373 |
2026-02-04 06:59:47 |              Adv_Std |            1.25 |
2026-02-04 06:59:47 |     Disc_Reward_Mean |           0.448 |
2026-02-04 06:59:47 |      Disc_Reward_Std |           0.663 |
2026-02-04 06:59:47 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:47 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:47 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:47 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:47 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:47 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:47 |   Design_Param_Theta |               0 |
2026-02-04 06:59:47 | Design_Param_Degrees |               0 |
2026-02-04 06:59:47 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:47 |             Exp_Prob |               1 |
2026-02-04 06:59:47 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:47 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:47 |            Design_LR |            0.01 |
2026-02-04 06:59:47 |   Stability_Achieved |               0 |
2026-02-04 06:59:47 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:47 ------------------------------------------
2026-02-04 06:59:49 ------------------------------------------
2026-02-04 06:59:49 |            Iteration |            1560 |
2026-02-04 06:59:49 |            Wall_Time |           0.738 |
2026-02-04 06:59:49 |              Samples |       102301696 |
2026-02-04 06:59:49 |          Test_Return |               0 |
2026-02-04 06:59:49 |         Train_Return |               0 |
2026-02-04 06:59:49 |                 Loss |            6.43 |
2026-02-04 06:59:49 |          Critic_Loss |            1.52 |
2026-02-04 06:59:49 |           Actor_Loss |         0.00142 |
2026-02-04 06:59:49 |            Clip_Frac |        9.46e-05 |
2026-02-04 06:59:49 |            Imp_Ratio |               1 |
2026-02-04 06:59:49 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:49 |            Disc_Loss |           0.981 |
2026-02-04 06:59:49 |    Disc_Grad_Penalty |          0.0418 |
2026-02-04 06:59:49 |       Disc_Agent_Acc |           0.896 |
2026-02-04 06:59:49 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:49 |     Disc_Agent_Logit |           -2.42 |
2026-02-04 06:59:49 |      Disc_Demo_Logit |            1.62 |
2026-02-04 06:59:49 |      Disc_Logit_Loss |            52.2 |
2026-02-04 06:59:49 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:49 |             Adv_Mean |          0.0171 |
2026-02-04 06:59:49 |              Adv_Std |            1.23 |
2026-02-04 06:59:49 |     Disc_Reward_Mean |            0.45 |
2026-02-04 06:59:49 |      Disc_Reward_Std |           0.663 |
2026-02-04 06:59:49 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:49 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:49 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:49 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:49 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:49 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:49 |   Design_Param_Theta |               0 |
2026-02-04 06:59:49 | Design_Param_Degrees |               0 |
2026-02-04 06:59:49 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:49 |             Exp_Prob |               1 |
2026-02-04 06:59:49 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:49 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:49 |            Design_LR |            0.01 |
2026-02-04 06:59:49 |   Stability_Achieved |               0 |
2026-02-04 06:59:49 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:49 ------------------------------------------
2026-02-04 06:59:51 ------------------------------------------
2026-02-04 06:59:51 |            Iteration |            1561 |
2026-02-04 06:59:51 |            Wall_Time |           0.738 |
2026-02-04 06:59:51 |              Samples |       102367232 |
2026-02-04 06:59:51 |          Test_Return |               0 |
2026-02-04 06:59:51 |         Train_Return |               0 |
2026-02-04 06:59:51 |                 Loss |            6.42 |
2026-02-04 06:59:51 |          Critic_Loss |            1.52 |
2026-02-04 06:59:51 |           Actor_Loss |         0.00129 |
2026-02-04 06:59:51 |            Clip_Frac |        0.000253 |
2026-02-04 06:59:51 |            Imp_Ratio |               1 |
2026-02-04 06:59:51 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:51 |            Disc_Loss |           0.979 |
2026-02-04 06:59:51 |    Disc_Grad_Penalty |          0.0418 |
2026-02-04 06:59:51 |       Disc_Agent_Acc |           0.897 |
2026-02-04 06:59:51 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:51 |     Disc_Agent_Logit |           -2.45 |
2026-02-04 06:59:51 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:51 |      Disc_Logit_Loss |            52.2 |
2026-02-04 06:59:51 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:51 |             Adv_Mean |          0.0223 |
2026-02-04 06:59:51 |              Adv_Std |            1.23 |
2026-02-04 06:59:51 |     Disc_Reward_Mean |           0.441 |
2026-02-04 06:59:51 |      Disc_Reward_Std |           0.656 |
2026-02-04 06:59:51 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:51 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:51 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:51 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:51 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:51 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:51 |   Design_Param_Theta |               0 |
2026-02-04 06:59:51 | Design_Param_Degrees |               0 |
2026-02-04 06:59:51 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:51 |             Exp_Prob |               1 |
2026-02-04 06:59:51 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:51 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:51 |            Design_LR |            0.01 |
2026-02-04 06:59:51 |   Stability_Achieved |               0 |
2026-02-04 06:59:51 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:51 ------------------------------------------
2026-02-04 06:59:52 ------------------------------------------
2026-02-04 06:59:52 |            Iteration |            1562 |
2026-02-04 06:59:52 |            Wall_Time |           0.738 |
2026-02-04 06:59:52 |              Samples |       102432768 |
2026-02-04 06:59:52 |          Test_Return |               0 |
2026-02-04 06:59:52 |         Train_Return |               0 |
2026-02-04 06:59:52 |                 Loss |            6.44 |
2026-02-04 06:59:52 |          Critic_Loss |            1.55 |
2026-02-04 06:59:52 |           Actor_Loss |        0.000666 |
2026-02-04 06:59:52 |            Clip_Frac |        0.000671 |
2026-02-04 06:59:52 |            Imp_Ratio |               1 |
2026-02-04 06:59:52 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:52 |            Disc_Loss |           0.978 |
2026-02-04 06:59:52 |    Disc_Grad_Penalty |          0.0418 |
2026-02-04 06:59:52 |       Disc_Agent_Acc |             0.9 |
2026-02-04 06:59:52 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:52 |     Disc_Agent_Logit |           -2.45 |
2026-02-04 06:59:52 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:52 |      Disc_Logit_Loss |            52.2 |
2026-02-04 06:59:52 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:52 |             Adv_Mean |          0.0392 |
2026-02-04 06:59:52 |              Adv_Std |            1.25 |
2026-02-04 06:59:52 |     Disc_Reward_Mean |           0.444 |
2026-02-04 06:59:52 |      Disc_Reward_Std |           0.651 |
2026-02-04 06:59:52 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:52 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:52 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:52 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:52 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:52 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:52 |   Design_Param_Theta |               0 |
2026-02-04 06:59:52 | Design_Param_Degrees |               0 |
2026-02-04 06:59:52 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:52 |             Exp_Prob |               1 |
2026-02-04 06:59:52 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:52 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:52 |            Design_LR |            0.01 |
2026-02-04 06:59:52 |   Stability_Achieved |               0 |
2026-02-04 06:59:52 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:52 ------------------------------------------
2026-02-04 06:59:54 ------------------------------------------
2026-02-04 06:59:54 |            Iteration |            1563 |
2026-02-04 06:59:54 |            Wall_Time |           0.739 |
2026-02-04 06:59:54 |              Samples |       102498304 |
2026-02-04 06:59:54 |          Test_Return |               0 |
2026-02-04 06:59:54 |         Train_Return |               0 |
2026-02-04 06:59:54 |                 Loss |            6.45 |
2026-02-04 06:59:54 |          Critic_Loss |            1.55 |
2026-02-04 06:59:54 |           Actor_Loss |         0.00128 |
2026-02-04 06:59:54 |            Clip_Frac |        0.000781 |
2026-02-04 06:59:54 |            Imp_Ratio |               1 |
2026-02-04 06:59:54 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:54 |            Disc_Loss |            0.98 |
2026-02-04 06:59:54 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 06:59:54 |       Disc_Agent_Acc |           0.895 |
2026-02-04 06:59:54 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:54 |     Disc_Agent_Logit |           -2.44 |
2026-02-04 06:59:54 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:54 |      Disc_Logit_Loss |            52.1 |
2026-02-04 06:59:54 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:54 |             Adv_Mean |           0.038 |
2026-02-04 06:59:54 |              Adv_Std |            1.24 |
2026-02-04 06:59:54 |     Disc_Reward_Mean |           0.447 |
2026-02-04 06:59:54 |      Disc_Reward_Std |           0.658 |
2026-02-04 06:59:54 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:54 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:54 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:54 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:54 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:54 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:54 |   Design_Param_Theta |               0 |
2026-02-04 06:59:54 | Design_Param_Degrees |               0 |
2026-02-04 06:59:54 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:54 |             Exp_Prob |               1 |
2026-02-04 06:59:54 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:54 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:54 |            Design_LR |            0.01 |
2026-02-04 06:59:54 |   Stability_Achieved |               0 |
2026-02-04 06:59:54 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:54 ------------------------------------------
2026-02-04 06:59:56 ------------------------------------------
2026-02-04 06:59:56 |            Iteration |            1564 |
2026-02-04 06:59:56 |            Wall_Time |           0.739 |
2026-02-04 06:59:56 |              Samples |       102563840 |
